epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
152,,11269,,15.26164722442627,,0.7797315120697021,,3.8791751861572266,,,
152,,11279,,15.471857070922852,,0.8476402163505554,,3.861523151397705,,,
152,,11289,,15.279647827148438,,0.82881098985672,,3.8995370864868164,,,
152,,11299,,14.49079704284668,,0.8121652007102966,,3.7650763988494873,,,
152,,11309,,14.478168487548828,,0.8360112309455872,,3.7653861045837402,,,
152,,11319,,19.383712768554688,,0.8002514839172363,,4.358436584472656,,,
152,,11321,,,,,,,10.068066596984863,0.8816096782684326,3.0719058513641357
152,,11321,16.321237564086914,,0.8131812214851379,,3.950577974319458,,,,
,0.001,11322,,,,,,,,,
153,,11329,,9.809673309326172,,0.8827040195465088,,3.1132655143737793,,,
153,,11339,,18.10607147216797,,0.7595470547676086,,4.227928638458252,,,
153,,11349,,23.85626220703125,,0.7448171973228455,,4.81430196762085,,,
153,,11359,,11.729718208312988,,0.8744168281555176,,3.4074301719665527,,,
153,,11369,,11.375173568725586,,0.8781832456588745,,3.3480546474456787,,,
153,,11379,,21.91400146484375,,0.7015085220336914,,4.651486396789551,,,
153,,11389,,14.81771469116211,,0.8455743193626404,,3.8205809593200684,,,
153,,11395,,,,,,,9.54601764678955,0.8876701593399048,2.989771604537964
153,,11395,14.7837553024292,,0.8316735029220581,,3.7851247787475586,,,,
,0.001,11396,,,,,,,,,
154,,11399,,11.198920249938965,,0.8961209058761597,,3.2856101989746094,,,
154,,11409,,12.850278854370117,,0.8654011487960815,,3.5325846672058105,,,
154,,11419,,21.364343643188477,,0.756812334060669,,4.602765083312988,,,
154,,11429,,11.828226089477539,,0.8541443347930908,,3.404325008392334,,,
154,,11439,,15.373170852661133,,0.8576680421829224,,3.8554344177246094,,,
154,,11449,,22.920066833496094,,0.7434701323509216,,4.723188400268555,,,
154,,11459,,18.42633628845215,,0.7426320314407349,,4.285199165344238,,,
154,,11469,,13.462746620178223,,0.806137204170227,,3.6142821311950684,,,
154,,11469,,,,,,,8.295143127441406,0.9017459750175476,2.7898740768432617
154,,11469,15.17947769165039,,0.8265569806098938,,3.8170628547668457,,,,
,0.001,11470,,,,,,,,,
155,,11479,,13.233682632446289,,0.8375826478004456,,3.599503517150879,,,
155,,11489,,18.6281795501709,,0.8097201585769653,,4.257504463195801,,,
155,,11499,,20.758045196533203,,0.7008513808250427,,4.520901679992676,,,
155,,11509,,10.243551254272461,,0.9025797247886658,,3.182596445083618,,,
155,,11519,,16.486270904541016,,0.790683388710022,,4.03871488571167,,,
155,,11529,,11.280911445617676,,0.8703463077545166,,3.3055810928344727,,,
155,,11539,,12.615341186523438,,0.8803051710128784,,3.511798858642578,,,
155,,11543,,,,,,,8.803817749023438,0.8968839049339294,2.8643152713775635
155,,11543,16.881166458129883,,0.8069452047348022,,4.0315327644348145,,,,
,0.001,11544,,,,,,,,,
156,,11549,,12.435622215270996,,0.8560123443603516,,3.479827880859375,,,
156,,11559,,13.824811935424805,,0.829355001449585,,3.688417434692383,,,
156,,11569,,11.865072250366211,,0.8290010690689087,,3.429013252258301,,,
156,,11579,,13.619898796081543,,0.8533989787101746,,3.631807804107666,,,
156,,11589,,24.915119171142578,,0.694430947303772,,4.9219465255737305,,,
156,,11599,,11.609357833862305,,0.8619226813316345,,3.353078842163086,,,
156,,11609,,12.495163917541504,,0.8459378480911255,,3.5088019371032715,,,
156,,11617,,,,,,,7.822608947753906,0.9074389934539795,2.7042343616485596
156,,11617,16.639829635620117,,0.8106808662414551,,4.001882553100586,,,,
,0.001,11618,,,,,,,,,
157,,11619,,15.834878921508789,,0.846246600151062,,3.9497804641723633,,,
157,,11629,,25.286340713500977,,0.7040402889251709,,4.968568801879883,,,
157,,11639,,17.04371452331543,,0.822443962097168,,4.085702896118164,,,
157,,11649,,15.203688621520996,,0.8374637365341187,,3.8580729961395264,,,
157,,11659,,12.445899963378906,,0.8364545106887817,,3.5041890144348145,,,
157,,11669,,13.049095153808594,,0.8378183841705322,,3.547013521194458,,,
157,,11679,,17.645566940307617,,0.7918578386306763,,4.1440629959106445,,,
157,,11689,,17.791912078857422,,0.8080414533615112,,4.170077800750732,,,
157,,11691,,,,,,,9.429509162902832,0.888245701789856,2.9739913940429688
157,,11691,15.815851211547852,,0.8192684054374695,,3.9036340713500977,,,,
158,,11692,,,,,,,7.58225154876709,0.9105197787284851,2.67991304397583
